Name	Length	Identity	Relative length
023a36e8-32d3-4c8b-b902-402623f13dbc	23649	88.32863	97.36733
023fa394-e910-4336-9be5-8a0363c8225d	29196	92.30897	98.25599
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10351	89.19857	99.31068
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10656	93.93911	99.66746
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13771	88.44366	99.60607
0264e216-3aef-4221-bfe0-69c2c39ac588	26411	92.25355	97.79477
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12326	93.21886	98.65615
026c8b4d-c109-484a-8473-ab75ca1633f1	26342	92.08519	98.66792
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11050	93.29144	99.02571
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31110	91.72358	98.12247
0277952a-132a-4a1c-88ad-e413942c63b8	12543	88.08033	97.87368
02791f6a-14e8-4097-b965-0b9cfdca3b23	16940	89.53203	99.08652
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28776	93.17057	98.94682
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19654	92.77396	99.21224
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14663	93.64435	98.58594
029c8603-7677-48f2-a91f-8862cc63cbb1	17558	90.08890	98.56225
02a9fff3-39b6-428b-8f70-f8d073dd3330	46530	89.79929	97.96379
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21635	90.78830	98.05816
02c8af4c-96b0-4118-a426-8e0142e83482	22196	91.88029	99.32669
02c9cc61-4b4a-442a-9961-0445d70c5849	12355	91.21579	97.96327
02cf652d-5878-445a-a1bc-ab9b670e1791	12036	91.35772	99.02557
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93537	83.28997	97.87729
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19656	91.83057	98.96134
02d311ce-85aa-4da4-86a2-ac89afbadded	24490	89.98079	97.64692
02e038c5-8591-45d9-937e-62ad086e7d8c	41480	86.25574	97.69919
02eeb37f-bb40-494c-ad59-afe8505e78a6	20514	87.44205	97.17296
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15538	87.06221	97.16017
02f6f561-c459-44cc-926a-1d69d3f763e9	10213	92.14975	97.76851
02f828ce-6c6e-4468-b042-467b6914cfbf	12747	92.13961	101.07741
0304c0fe-db54-434a-bc2b-43c16dffa3de	15332	80.70802	95.60460
0307c782-0f93-422f-bb00-1749a6b47e24	14359	90.33605	98.00882
03093ca5-737c-4da5-be59-35281b1a0caf	13087	91.66667	99.29551
0323970f-4450-4c89-a3f0-a9315548c72c	20305	90.44393	98.06512
0326b90f-cdf0-47f0-b694-b9b9c692f532	10707	92.91709	99.83962
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29118	93.34691	98.74210
032fb442-3719-4a78-b6f9-654539752198	35596	93.80334	99.48961
03475dfb-2894-40bc-9263-716adcc0ea6c	22839	88.51961	96.83579
03476775-e468-414c-8946-7197806e414b	47234	88.55826	96.97537
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19381	91.55037	98.92697
034fe459-c901-4df1-bf97-d7edf3c818ce	12475	89.76974	97.69152
0361b65a-38d0-4673-bf7f-de1c4d848324	40927	82.73935	97.70839
0364b494-0f1e-4b55-8515-008c603c18a4	14620	88.45074	96.84724
036d86ee-40b6-4078-b368-34e3c16dd08d	14372	92.08531	98.23424
03704db4-4cdd-4ccc-b3d2-db351399aa44	36325	91.79586	99.22984
0376bc6e-4faf-4912-8d19-292b919f45ab	52992	92.84406	98.44690
03798140-68e8-4a82-9b5f-e8a74b1446a3	10940	92.46667	98.39752
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31345	92.11203	98.76914
0381919f-c80d-4e7d-871f-31cb3cc6d761	32073	91.25261	98.72671
0384401d-816a-4c31-b4b1-664795ffe6da	11001	93.51852	98.44513
0394f49b-4cfc-4d2d-9264-2888edd29411	15096	92.25823	97.98482
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11901	89.70576	98.02632
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13940	91.97757	97.77966
03a2ad84-d35b-474c-b00a-c7e5e0619982	14796	89.39886	97.25682
03b9ca89-6c5f-4268-bf46-cd373d80914e	29974	92.37189	98.86684
03bfed8a-5bef-4180-b907-ad484897eadb	20467	88.99411	98.28883
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12169	93.57776	98.57576
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14283	91.40593	99.01405
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45350	88.84628	96.94534
03ce7770-4096-4008-bf8f-7894aa2bcecf	11969	89.04297	97.61374
03ce9666-8f40-468c-abb5-26e0e04ff107	11555	91.84355	98.92388
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12800	91.59038	97.98371
03d97403-2167-478f-ba7c-96c1b35d719d	25677	89.65864	97.58719
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20668	89.69371	98.27586
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24098	92.68312	98.24224
03f44dea-ebde-4420-a0a4-19536b7435cf	24591	87.60839	98.23711
03fd6820-7d3d-48f6-a756-082496adc002	21603	93.79113	99.24694
0401c3aa-0993-4104-9433-6eb7e58a3538	20570	75.09518	97.13660
04113d26-1eaf-4cad-81d0-ba307d2d005b	35906	88.18415	98.31743
0413b496-6095-49cb-9a06-dad4bc94cc0d	14295	93.08562	98.20873
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11924	93.45933	99.63859
042b4ba2-38ec-4685-acda-095105eff3cb	12986	90.40059	97.90088
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14118	93.41430	98.89093
043113f5-06ec-4b75-aac3-9149c52fecf2	15807	90.01598	99.22770
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15092	92.89265	98.82268
04407965-3f06-4452-8dac-ba0682d6934e	52832	92.14673	98.42951
04449791-b389-4f10-a219-192b04789e3f	22697	89.68380	95.90840
04456578-f37e-4a10-8a5d-6f978f1791a5	16605	93.42820	99.07391
044af511-294e-4f70-8df0-015047461c7e	46814	91.18697	98.47133
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35357	91.71651	98.91332
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30682	88.87221	98.59899
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32387	91.09241	98.25217
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32881	93.25549	99.04128
0461a93c-30ee-4471-b72f-33b54c1942cf	10858	91.75883	98.17090
0463ffef-cb59-4946-973f-66ab03a5cbb1	13234	91.98328	98.75469
0464506e-1a5a-4513-afc6-897ca4b3d619	12250	92.71650	99.15843
046a38a1-d52e-4019-bf06-7e4dac55849e	28193	86.31533	97.33218
046b62fd-88c3-4d1c-b35b-130175758a12	25941	92.92375	98.91962
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14179	85.51225	91.98304
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22954	91.97484	98.76133
047c31c8-9992-4bc5-90be-57a5e9460f7d	26098	90.96736	98.40873
048724b3-990f-4456-9231-f298341e5a98	28514	85.59850	98.69253
048954d2-3e34-4088-8e4c-1ef05fe54545	16235	92.19714	98.59602
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24809	91.07387	98.92241
048f70e8-263b-4155-847b-0a594cddcc1a	13027	91.17181	100.71038
04952d41-03e3-438d-a1c0-745f8af93edf	13103	79.40597	95.32607
049d4a33-da49-4501-9672-f9ae9c601942	12010	92.43248	98.75072
04a1ddc4-03cb-4a40-bc28-172e4946b534	25540	92.02468	98.96397
04a36af4-37df-4efc-ae24-7029ef41da1c	20634	91.27084	97.91934
04a40985-649a-4271-a829-452a82d15362	13647	83.71997	96.65714
04a4f8d7-493a-416a-a737-19887c0ab90a	13160	91.54888	98.94689
04b90444-2c39-4e8a-a37f-4cdf97c50768	16883	92.63736	98.86759
04bb11f1-a076-4d7a-9019-cefabd7fc123	12640	92.50539	97.95024
04c0bab6-7663-43da-8935-d6f0194cee6b	18361	90.02876	97.85867
04c65cc0-0673-4eab-abe4-5a9de7b184db	12338	85.86553	97.47624
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18577	92.70507	98.29024
04d30c42-7102-4935-b19c-3e987479de72	13202	91.48889	98.51534
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15281	91.61022	99.22059
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13794	89.29345	97.70632
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12853	93.85215	99.28510
04e69327-5ec5-4072-ae8c-9cf84caff111	12107	90.14861	97.62894
04ed355b-9ca5-4a84-bf95-97838b866023	11001	88.60374	97.50201
04effd20-e516-4dd7-90c6-eee6db76ebfb	13983	87.02171	95.95665
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16063	89.76683	97.50853
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10245	89.07666	97.66541
050d9858-6622-48c8-812d-c7f0e2053404	45939	89.93308	98.89277
050e6922-844d-4b56-b99d-2ba7355661db	17482	91.48770	99.07829
051c2975-1d1e-4dec-adce-a18e58dc4460	15382	88.10837	97.18802
051c5524-46da-4882-9e8e-b52335a4c009	10575	87.64228	97.90229
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11044	90.82203	97.91707
0523ab6f-7302-404f-8908-ff1cb9501c32	10872	92.48565	98.86551
05253205-5a08-4904-8b2c-b01e8f986b7e	11416	93.13977	98.26026
052ae1ab-15a6-46d8-812a-480041dec620	18586	93.63593	99.12694
05378c30-8d65-4da1-bb74-201d1ab54f93	15798	93.63670	98.87152
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74702	87.26669	97.92930
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20094	92.83494	99.18240
0542cae6-089a-4d27-8bd8-5008f10b5cd3	52678	83.15963	95.40553
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14689	90.36643	97.64043
054a661d-4829-4ffd-a122-261d16a44198	13581	89.28955	99.54128
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12888	93.30202	99.06499
055019bc-ddca-441b-8bce-bc1debdbf704	13167	92.99339	98.40121
0559a938-2c7b-41fb-a00d-70498be541eb	19410	92.88971	98.18265
0567ad8d-6391-422b-bcd6-8e77610b74e3	41209	70.04134	91.05771
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10722	90.67697	98.43823
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12356	92.68273	99.15275
057eb387-ab75-4df6-829c-71eb19f626c8	22370	91.96589	98.26703
058301ec-b752-4af2-8b47-be7bdcc7d08e	33013	93.84993	99.06632
05836bd7-aba3-4c6a-80f1-898f1cad393e	11567	88.65885	97.37088
0584f204-942f-4de7-a063-4bbbbb8e54d2	11377	93.03650	99.66514
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16256	92.50372	97.80021
058c498e-d69c-48d0-b1bd-d6385bd09f78	16196	85.90936	98.24658
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18109	90.33019	98.99680
059078e2-3ccb-4b5e-88c8-5749983de500	27882	91.78988	97.86694
0591574b-c32b-408d-8fa1-f26c45bf9e72	13493	91.27497	98.82580
05947d0d-fd0c-4248-ac2d-5880803d5077	10494	92.81230	99.30117
05a777e1-96b8-4f13-8206-4924157486b1	11386	90.17673	99.17232
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68546	79.03308	95.40731
05a9233e-4e04-40b7-a415-9e207297ae30	10730	87.11596	99.45622
05aefa42-1483-427a-840f-535f2e4f1648	15666	91.91888	99.36074
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14635	90.20846	97.40268
05bfb66c-ecf1-4802-84f7-48bd68e71579	10542	86.21347	97.02064
05c20e10-d072-455d-a1f1-adb52d002ccf	11876	91.05388	98.58532
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14147	87.96630	98.57867
05c4d16c-0321-4c97-b534-d332b749cbef	18150	92.63034	98.14362
05cea4fd-7551-4606-9644-37614d8967a0	12252	89.63462	97.53383
05d3b223-25ed-4926-92bd-e066ff243921	17518	92.39318	98.46041
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40097	92.59916	99.11726
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38420	90.58671	97.89944
05fbb046-f1db-49b0-8a04-ff04fb07d287	11928	92.98303	99.19692
0603cb03-5d02-44d8-b917-c89dee76d90d	12863	92.42539	98.94835
0605b6b9-475c-4853-a392-5f08a14f39e5	10704	92.50091	99.83105
060c079a-7567-4f2e-be0a-0e87e468de7d	17700	92.52691	98.69003
0613284f-97d5-41b4-9c29-74d1a75b4266	17238	90.37025	96.69221
0617d5aa-7227-406f-b4f3-666b6e5ace19	10274	89.76103	98.31232
061bf329-9b9a-454c-869b-8acae177ef66	21389	84.53448	98.88193
061d1266-781f-48fb-a417-81b67437f47f	12901	92.49619	99.19173
0622c065-e656-4ee5-aa14-93f839b63628	27579	90.69204	98.86212
06260b40-40aa-46bc-ad18-b7c24490b052	19131	72.26188	89.39040
06368664-0502-43af-a35d-d73d023fb18a	11463	87.37010	97.74080
06396c08-51ea-460d-ae10-383c5d60700c	33179	90.53126	97.70927
063d62d2-c582-4f53-af03-6c9a89d54243	15479	92.42958	98.70612
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30740	92.87343	98.86966
06420fa4-6788-4c14-9706-f464321e6fa0	20983	88.52005	96.91464
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11769	89.57788	97.68530
065548d7-b9f5-4f13-b817-10663c346e8d	11544	92.91734	98.95942
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13838	88.67149	98.10430
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15263	88.12198	98.47739
06684684-11e3-43e9-88c2-ffd43d70ff94	11674	90.23415	98.47361
066b520b-971e-4539-9b13-d1d78aa6f9b4	12199	89.22823	96.77006
066f1349-8192-4a1b-9872-6b367a915ace	13511	86.09078	96.35021
0671c4df-d61d-4446-af7a-941a8be17684	54998	81.40379	98.06575
067688e7-fe74-4a64-b629-646137667f4e	12561	92.60785	98.37141
0677a56e-c416-47cb-9732-6c4d31a391ac	21561	91.42009	98.53286
067ac06a-9816-4980-b082-3d6b5dbd033a	12503	87.72453	97.29793
067b1fac-256d-4877-940b-6933716b9ec4	13701	89.88960	97.31467
068360b2-0747-4072-bc4b-cea8af93155c	16127	83.43212	95.36801
0685204d-4dea-46c4-ab09-703988a580ec	11023	92.63641	98.36566
069752eb-3a6c-4721-ae47-47302ef777cc	11930	88.74741	97.49228
06978d7c-43f4-407a-ba3b-f5b570307848	20094	86.58266	96.50926
06996dbe-9dad-4fb3-8135-53d07c5495cd	15091	91.81935	98.63474
069e52c4-e590-4bb4-a302-51b90614dea3	19027	91.21398	98.08550
06a78bab-e4fd-4825-a880-5318f2a8c310	21506	90.53594	98.27642
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33225	90.38639	97.47887
06c7889d-aa26-433c-8e06-eae9223e93f4	12864	92.62894	98.82864
06ccb5ae-d277-4c01-a06a-a6afdace942d	13176	85.19153	97.16065
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13205	90.31644	97.83958
06d22ae3-8f1c-4553-8b05-3669807056e5	12354	86.71241	99.06868
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10682	92.47410	97.86017
06d9912f-9808-4a42-89b2-810fd1554697	10723	90.08715	100.01877
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10705	92.44732	99.02207
06df6ded-68bf-4274-afc8-20d92c827366	18050	92.74892	98.72790
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17911	89.41708	98.09739
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16502	91.82997	99.45900
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11700	84.12685	97.68174
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10572	87.48483	96.76090
06f8ad05-835e-4f88-bf66-128a4addc1fc	10708	91.85266	98.31746
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17777	92.73413	98.71809
0706293f-a8e0-40ef-8f12-82c47e7caa85	12026	89.80922	98.29137
070aed5f-9538-4d18-9a31-f4438f71b2a4	40181	92.05423	99.20735
072a2033-f163-4215-9e74-7db14c9bdfc3	10480	88.71027	98.47624
072adbf1-1283-494f-b472-23ab699554ad	27452	90.47100	98.33717
072d87b6-0c90-488b-81c2-ca108f144dd4	19544	93.13053	99.17811
07359809-b097-4e88-b106-22a8193a76a6	22037	93.89340	99.90426
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10808	93.45478	100.17814
075be953-e7e7-4f60-80fa-1abfad0eae4a	16536	79.71965	96.74086
07610411-dfa1-4d87-b50d-a34c7fe36422	14097	91.69899	97.68977
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14116	92.58619	98.94277
077a28aa-c5ed-46c1-8981-f974e468e6a5	28552	83.77804	98.89009
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13366	94.00689	98.55730
078c1ada-894a-4568-a768-ef16467ea88e	32511	90.70586	97.97961
079dcd5c-ff0d-4944-aea8-e8a067119aff	13359	86.04122	97.05451
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14359	91.07789	97.56847
07a6b7b1-a353-43d9-9291-a37287cdfcec	46567	91.00704	97.72679
07a75f42-3ac6-471e-82ab-829ab414e36f	23325	91.69902	98.04748
07ac9bea-40a9-40e5-9439-54545b0f47c9	24667	82.81520	95.18609
07b87f52-535b-4637-b420-d7acd0d3f945	27855	89.84445	98.28460
07bd029c-4923-412c-a649-16cd74a5da77	47504	92.34486	98.70787
07c3693f-a878-478e-8907-8b025575a67b	47028	92.29913	98.57521
07ccf46f-80a3-48c5-ad50-666f90914e9b	10655	92.14383	98.23731
07d10780-5609-48ef-8640-7dc786af69d7	11331	89.91539	98.06531
07d86307-1cd0-461a-8179-203b00ec2651	37049	90.48899	97.49809
07daa821-4a9d-481b-b0ea-3f74f5649824	17832	91.62546	96.90727
07dbf03f-a75f-4ec1-8a85-a05961c95012	11625	91.41732	99.33815
07de5f45-6c94-4aab-9a73-11816d787a2f	10783	93.19462	99.18511
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12667	92.38829	98.42378
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12366	92.82514	97.81844
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11745	90.77509	98.84275
07f7f607-4b79-4691-8e08-11f7eee56b85	13506	82.46492	103.23896
07f85923-882a-4e7a-8169-3aeb8ea47fef	12200	91.27474	97.17755
07f947b7-9e63-4738-921d-be301d9926be	13230	92.76384	99.49901
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12392	71.99884	92.69476
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16089	92.21521	99.11235
08074a28-443e-436c-b012-9de9be96f56b	37696	83.51994	96.18293
080a6041-90f4-43c7-8513-717583d1eb1c	11314	92.17452	99.10509
080dd966-7080-4030-9330-32c2769d28f4	13711	91.29696	98.20809
080fd7a4-1736-4b16-b2f0-d011229c03ed	11436	90.23193	98.86117
081675e6-046c-4d6c-ad43-237ac76f6dce	32700	91.50952	99.26981
081b7b03-4553-49a9-8c56-86da741db173	10754	93.82197	98.85645
