Name	Length	Identity	Relative length
01c98362-05b1-44c4-b6b1-a47090840324	23585	94.55340	99.01663
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14400	92.65229	97.88124
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27265	92.86532	99.09473
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25229	91.71408	99.58735
01dd72e9-4667-4592-b182-068ebf6d8d66	11276	92.00651	96.75432
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14374	85.20135	98.03355
01e54c88-12b9-43ea-93d9-33b7c475512d	12881	93.70661	99.53293
01e8e834-78dc-492f-bf99-b79ef3aa775f	51383	93.77872	99.09711
01e95438-f7d8-4ad7-8f85-04f15156ad19	20436	85.66468	97.76625
01eae914-0049-4365-8974-fab3bf81b8a7	32403	93.08010	99.32100
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23404	91.67837	98.43506
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10216	92.25386	99.64650
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26506	93.83294	99.01458
01f4bc42-5700-4390-ad77-d6c240c10d5a	15290	88.82109	97.78007
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36631	94.49854	99.66700
01f91a38-1ccf-4789-9393-cd467f079dca	10182	93.30139	98.36433
0204c67f-0039-4c96-b7c2-5810336c67f4	35250	93.62243	98.57468
0207b101-2c01-40c2-b50a-c86e7b195a20	16765	92.14563	98.51909
020a6e61-5129-4be4-a7d3-87c93e4dae87	12599	93.20313	98.92609
020add4d-9ae8-453c-bba7-ce8296941899	23087	84.39429	97.18495
020e5e0c-332a-40e7-b494-c36487a36230	12868	92.12991	97.88067
020ef4c2-384d-4788-ba9d-42f6c585bf13	16519	91.38397	99.29981
0210abca-c83d-404b-9fa2-24842b52c33d	17441	93.38293	98.82795
02187b6c-11d1-472a-89d7-0cc99728dffe	13733	90.60150	98.67324
0219c735-d8fd-414f-b415-ad18299a7775	14698	93.03462	100.02085
0220c3cf-90a6-4c1b-b089-c85242f5586c	15785	91.06601	99.88483
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12137	93.32525	99.64498
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10974	94.62221	99.40753
02261521-eee2-417f-bec2-346f1b6a7665	12759	92.99116	101.47756
022723c1-25ef-4aff-aa61-b9072e9af31f	19007	93.97883	99.19092
0227824e-c667-40ab-945e-e2ebdb296955	40735	78.46298	93.69500
02285f3a-2523-4525-9236-edc6642f2add	15753	92.53492	98.64074
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10995	92.64119	98.55687
022db79b-d4d9-494e-b599-2591d6c7b5db	11304	93.30442	98.57244
023355a4-95e6-4490-8920-cf496dd3212b	43213	92.45702	98.49818
0233dd80-9028-44f7-9342-b8f216bcb1c2	21432	91.91781	98.67866
0237e83f-78b5-416b-8098-5513618f8387	15429	95.35598	99.20295
023a36e8-32d3-4c8b-b902-402623f13dbc	23847	90.10121	98.17866
023fa394-e910-4336-9be5-8a0363c8225d	29379	93.88407	98.88127
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10403	90.55983	99.79612
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10679	95.13539	99.91449
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13855	90.41997	100.21156
0264e216-3aef-4221-bfe0-69c2c39ac588	26462	93.55713	97.98433
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12396	94.68676	99.21944
026c8b4d-c109-484a-8473-ab75ca1633f1	26471	93.71813	99.14958
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11030	94.81976	98.89009
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31303	93.11985	98.72720
0277952a-132a-4a1c-88ad-e413942c63b8	12600	90.16002	98.32992
02791f6a-14e8-4097-b965-0b9cfdca3b23	17053	91.68100	99.76430
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28841	94.54366	99.16091
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19663	94.78348	99.27341
