Name	Length	Identity	Relative length
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10216	95.50344	99.64650
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26625	96.70566	99.46043
01f4bc42-5700-4390-ad77-d6c240c10d5a	15403	92.83222	98.54801
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36644	97.57936	99.69431
01f91a38-1ccf-4789-9393-cd467f079dca	10276	96.84759	99.23241
0204c67f-0039-4c96-b7c2-5810336c67f4	35527	96.60998	99.34868
0207b101-2c01-40c2-b50a-c86e7b195a20	16879	95.36389	99.19750
020a6e61-5129-4be4-a7d3-87c93e4dae87	12621	96.18064	99.13929
020add4d-9ae8-453c-bba7-ce8296941899	23171	88.00363	97.56593
020e5e0c-332a-40e7-b494-c36487a36230	12997	95.89771	98.86355
020ef4c2-384d-4788-ba9d-42f6c585bf13	16472	95.19500	99.03422
0210abca-c83d-404b-9fa2-24842b52c33d	17565	96.46416	99.54483
02187b6c-11d1-472a-89d7-0cc99728dffe	13787	94.05452	99.02146
0219c735-d8fd-414f-b415-ad18299a7775	14444	96.07762	99.90266
0220c3cf-90a6-4c1b-b089-c85242f5586c	15653	95.29033	99.36656
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12085	96.35753	99.21546
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	11010	97.27946	99.71744
02261521-eee2-417f-bec2-346f1b6a7665	12822	95.93559	101.97543
022723c1-25ef-4aff-aa61-b9072e9af31f	19091	97.02759	99.62181
0227824e-c667-40ab-945e-e2ebdb296955	41981	82.27018	96.59143
02285f3a-2523-4525-9236-edc6642f2add	15833	95.78430	99.16945
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11095	96.50581	99.43177
022db79b-d4d9-494e-b599-2591d6c7b5db	11388	96.96440	99.25972
023355a4-95e6-4490-8920-cf496dd3212b	43586	95.67999	99.35081
0233dd80-9028-44f7-9342-b8f216bcb1c2	21602	95.41670	99.50442
0237e83f-78b5-416b-8098-5513618f8387	15492	98.36764	99.59829
023a36e8-32d3-4c8b-b902-402623f13dbc	24012	92.96254	98.84967
023fa394-e910-4336-9be5-8a0363c8225d	29544	97.25513	99.44232
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10315	94.73936	98.97087
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10671	97.87936	99.85754
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13710	94.00043	99.12460
0264e216-3aef-4221-bfe0-69c2c39ac588	26753	96.69391	99.05713
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12460	97.62817	99.71836
