Name	Length	Identity	Relative length
0220c3cf-90a6-4c1b-b089-c85242f5586c	15559	93.94150	98.50278
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12050	95.74259	98.92642
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10997	96.52778	99.59891
02261521-eee2-417f-bec2-346f1b6a7665	12805	95.04719	101.85497
022723c1-25ef-4aff-aa61-b9072e9af31f	19010	95.80260	99.22261
0227824e-c667-40ab-945e-e2ebdb296955	41534	80.14701	95.56217
02285f3a-2523-4525-9236-edc6642f2add	15830	94.25188	99.14406
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11088	95.46669	99.35961
022db79b-d4d9-494e-b599-2591d6c7b5db	11329	95.44264	98.72190
023355a4-95e6-4490-8920-cf496dd3212b	43423	94.44407	98.98279
0233dd80-9028-44f7-9342-b8f216bcb1c2	21498	94.22629	99.00857
0237e83f-78b5-416b-8098-5513618f8387	15476	97.20329	99.49462
023a36e8-32d3-4c8b-b902-402623f13dbc	23940	91.84906	98.56279
023fa394-e910-4336-9be5-8a0363c8225d	29481	95.82121	99.21925
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10261	93.65429	98.41748
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10658	96.88056	99.71599
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13731	92.70632	99.27050
0264e216-3aef-4221-bfe0-69c2c39ac588	26676	95.67311	98.77121
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12435	96.55090	99.49304
026c8b4d-c109-484a-8473-ab75ca1633f1	26514	95.76716	99.31515
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11095	97.01012	99.46780
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31355	94.98342	98.89184
0277952a-132a-4a1c-88ad-e413942c63b8	12674	92.34796	98.92490
02791f6a-14e8-4097-b965-0b9cfdca3b23	17008	94.37297	99.53453
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28969	96.21005	99.61326
