Name	Length	Identity	Relative length
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10223	95.44002	99.71524
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26624	96.60652	99.46041
01f4bc42-5700-4390-ad77-d6c240c10d5a	15422	92.73800	98.65772
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36647	97.37284	99.70522
01f91a38-1ccf-4789-9393-cd467f079dca	10294	96.53546	99.40731
0204c67f-0039-4c96-b7c2-5810336c67f4	35519	96.52965	99.32903
0207b101-2c01-40c2-b50a-c86e7b195a20	16867	95.35427	99.12669
020a6e61-5129-4be4-a7d3-87c93e4dae87	12602	95.87048	98.98926
020add4d-9ae8-453c-bba7-ce8296941899	23144	87.54898	97.45587
020e5e0c-332a-40e7-b494-c36487a36230	13015	95.81116	99.00944
020ef4c2-384d-4788-ba9d-42f6c585bf13	16493	94.93520	99.16098
0210abca-c83d-404b-9fa2-24842b52c33d	17553	96.35575	99.48225
02187b6c-11d1-472a-89d7-0cc99728dffe	13783	93.99442	98.99246
0219c735-d8fd-414f-b415-ad18299a7775	14433	95.98710	99.81232
0220c3cf-90a6-4c1b-b089-c85242f5586c	15636	95.16363	99.29618
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12092	96.26872	99.27327
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	11024	97.02193	99.85416
02261521-eee2-417f-bec2-346f1b6a7665	12816	95.88773	101.91922
022723c1-25ef-4aff-aa61-b9072e9af31f	19098	96.84216	99.65332
0227824e-c667-40ab-945e-e2ebdb296955	41903	82.06081	96.39989
02285f3a-2523-4525-9236-edc6642f2add	15832	95.77675	99.16315
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11091	96.34593	99.39569
022db79b-d4d9-494e-b599-2591d6c7b5db	11375	96.83123	99.17159
023355a4-95e6-4490-8920-cf496dd3212b	43555	95.58897	99.28224
0233dd80-9028-44f7-9342-b8f216bcb1c2	21589	95.08939	99.43958
0237e83f-78b5-416b-8098-5513618f8387	15496	98.17525	99.62421
023a36e8-32d3-4c8b-b902-402623f13dbc	24023	92.70614	98.88691
023fa394-e910-4336-9be5-8a0363c8225d	29540	97.01503	99.42880
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10310	94.68085	98.92233
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10663	97.57913	99.78156
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13725	93.86009	99.21214
0264e216-3aef-4221-bfe0-69c2c39ac588	26730	96.58334	98.97175
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12445	97.49181	99.58156
026c8b4d-c109-484a-8473-ab75ca1633f1	26555	96.85051	99.46566
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11110	97.51992	99.58506
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31465	95.85786	99.24012
0277952a-132a-4a1c-88ad-e413942c63b8	12719	93.76786	99.27024
02791f6a-14e8-4097-b965-0b9cfdca3b23	17067	95.39390	99.87627
0284a7a7-c41d-437a-a063-5cbb4b3f1577	29032	97.00007	99.83425
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19721	97.49167	99.57319
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14789	97.33861	99.38200
029c8603-7677-48f2-a91f-8862cc63cbb1	17704	94.61244	99.40255
02a9fff3-39b6-428b-8f70-f8d073dd3330	47037	94.85026	99.03201
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21864	95.39397	99.11121
02c8af4c-96b0-4118-a426-8e0142e83482	22255	96.39020	99.58704
02c9cc61-4b4a-442a-9961-0445d70c5849	12479	95.53055	98.96726
02cf652d-5878-445a-a1bc-ab9b670e1791	12102	95.82306	99.55075
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95058	88.87525	99.46775
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19806	97.03194	99.71638
02d311ce-85aa-4da4-86a2-ac89afbadded	24836	94.66851	99.02087
02e038c5-8591-45d9-937e-62ad086e7d8c	41601	91.19848	97.97789
02eeb37f-bb40-494c-ad59-afe8505e78a6	20797	92.48712	98.51742
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15690	91.88754	98.13320
02f6f561-c459-44cc-926a-1d69d3f763e9	10360	96.61473	99.16667
02f828ce-6c6e-4468-b042-467b6914cfbf	12712	96.90028	100.78137
0304c0fe-db54-434a-bc2b-43c16dffa3de	15860	87.39506	98.90594
0307c782-0f93-422f-bb00-1749a6b47e24	14582	95.77810	99.45630
03093ca5-737c-4da5-be59-35281b1a0caf	13149	96.69672	99.73966
0323970f-4450-4c89-a3f0-a9315548c72c	20400	95.54534	99.53922
0326b90f-cdf0-47f0-b694-b9b9c692f532	10695	97.34381	99.76415
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29349	97.46506	99.52752
032fb442-3719-4a78-b6f9-654539752198	35708	97.75043	99.78687
03475dfb-2894-40bc-9263-716adcc0ea6c	23281	93.63575	98.70715
03476775-e468-414c-8946-7197806e414b	48066	94.16207	98.67268
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19202	96.38436	99.63532
034fe459-c901-4df1-bf97-d7edf3c818ce	12674	95.04132	99.21733
0361b65a-38d0-4673-bf7f-de1c4d848324	41218	88.00717	98.38636
0364b494-0f1e-4b55-8515-008c603c18a4	14932	94.36165	98.95131
036d86ee-40b6-4078-b368-34e3c16dd08d	14554	96.69128	99.45536
