Name	Length	Identity	Relative length
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25395	88.89183	98.13218
017093c2-660a-4b35-a91c-ed087c8ca46a	23794	91.19844	98.15498
017813fc-4d95-42dd-8f0b-60c3e6094374	39680	92.72294	99.15286
017ab821-317f-491c-907d-91bff47bc966	27234	91.48580	98.40653
017ada6c-b56a-4b24-abd0-41462b64a29a	93206	84.83687	99.35347
017d08cd-0dad-4d59-8877-f71297c5c5db	28640	92.61225	97.99973
017fb78f-3b78-4104-bc9d-fd848ba36b28	34514	88.42028	94.71118
018139bb-bb1b-4c16-9918-2a0756f00731	23309	79.65047	96.68071
01876460-c3ef-41de-aa50-237b7f14ed36	34384	86.99903	98.15812
018bf019-582c-4b17-804b-a79bfbab3e81	43082	84.75593	96.78262
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62357	84.53931	97.39737
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24710	89.68552	99.02936
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32883	91.24276	98.22794
019a82ad-2078-4f87-b698-75436a4ad232	67784	92.18578	98.63118
01a5fca4-835e-4c31-9880-6889d2bfc221	31573	86.39976	98.32608
01a86738-6b06-4a93-93c8-53fb3936f756	32571	93.06241	98.75826
01a99807-5555-4656-9a7e-b5e698b37ce0	52755	93.20616	99.00124
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27362	87.33317	97.29952
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47776	92.29926	98.49330
01ad116d-d507-40d4-a01b-4cfb88138aef	26477	86.41614	96.49694
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23033	90.17975	96.13948
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35466	81.89329	103.01370
01b21edf-aa37-4ff5-83b3-c24b921f4152	45538	90.18119	97.90697
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23572	81.36011	98.36403
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	83405	78.74830	97.42996
01cfa790-5cd5-4733-a389-7efc8669d89e	22320	76.57401	97.55551
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28982	88.23240	97.34161
01d4eb52-ebae-48aa-9540-8474dac8e235	26536	89.87195	98.05807
01d65bc7-7b5f-4fb6-83cd-867379d68174	63040	83.38305	96.30781
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25894	80.79757	101.14992
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65366	88.07456	98.23639
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28788	86.45293	100.50530
01ea1d09-e95c-468e-8e95-0f6231b73563	30490	89.85342	98.29433
