Name	Length	Identity	Relative length
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25389	88.77686	98.10888
017093c2-660a-4b35-a91c-ed087c8ca46a	23776	91.13718	98.08051
017813fc-4d95-42dd-8f0b-60c3e6094374	39705	92.70035	99.21552
017ab821-317f-491c-907d-91bff47bc966	27232	91.45478	98.39927
017ada6c-b56a-4b24-abd0-41462b64a29a	93134	84.73821	99.23384
017d08cd-0dad-4d59-8877-f71297c5c5db	28627	92.52460	97.95505
017fb78f-3b78-4104-bc9d-fd848ba36b28	34498	88.41569	94.66986
018139bb-bb1b-4c16-9918-2a0756f00731	23326	79.62112	96.74743
01876460-c3ef-41de-aa50-237b7f14ed36	34378	86.99626	98.14380
018bf019-582c-4b17-804b-a79bfbab3e81	43055	84.92574	96.73031
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62378	84.44898	97.43024
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24710	89.73867	99.03742
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32849	91.19471	98.12599
019a82ad-2078-4f87-b698-75436a4ad232	67791	92.20528	98.64138
01a5fca4-835e-4c31-9880-6889d2bfc221	31554	86.29744	98.26950
01a86738-6b06-4a93-93c8-53fb3936f756	32578	93.06963	98.77956
01a99807-5555-4656-9a7e-b5e698b37ce0	52743	93.16381	98.97867
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27359	87.43886	97.28880
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47760	92.29364	98.46230
01ad116d-d507-40d4-a01b-4cfb88138aef	26459	86.53133	96.43472
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23031	90.14880	96.14368
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35450	81.89918	102.96020
01b21edf-aa37-4ff5-83b3-c24b921f4152	45530	90.08841	97.88757
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23563	81.36186	98.33466
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	83426	78.70077	97.45569
01cfa790-5cd5-4733-a389-7efc8669d89e	22305	76.55215	97.48967
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29025	88.27061	97.48667
01d4eb52-ebae-48aa-9540-8474dac8e235	26515	89.86685	97.98010
01d65bc7-7b5f-4fb6-83cd-867379d68174	63019	83.34465	96.27260
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25897	80.67716	101.15777
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65334	88.04321	98.18820
