Name	Length	Identity	Relative length
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10136	94.57154	99.14572
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26466	96.09791	99.21541
01f4bc42-5700-4390-ad77-d6c240c10d5a	15215	92.06561	97.61229
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36601	97.13404	99.68612
01f91a38-1ccf-4789-9393-cd467f079dca	10206	95.82811	98.86264
0204c67f-0039-4c96-b7c2-5810336c67f4	35402	96.17694	99.12180
0207b101-2c01-40c2-b50a-c86e7b195a20	16713	94.56382	98.38900
020a6e61-5129-4be4-a7d3-87c93e4dae87	12563	95.53208	98.64961
020add4d-9ae8-453c-bba7-ce8296941899	22965	87.19517	96.79973
020e5e0c-332a-40e7-b494-c36487a36230	12955	95.59528	98.64087
020ef4c2-384d-4788-ba9d-42f6c585bf13	16328	94.21542	98.30908
0210abca-c83d-404b-9fa2-24842b52c33d	17491	96.34876	99.23186
02187b6c-11d1-472a-89d7-0cc99728dffe	13631	93.17905	98.23824
0219c735-d8fd-414f-b415-ad18299a7775	14396	95.15908	99.56903
0220c3cf-90a6-4c1b-b089-c85242f5586c	10516	94.35514	98.03647
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12032	94.92659	99.02552
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10997	97.11912	99.88147
02261521-eee2-417f-bec2-346f1b6a7665	12737	95.70725	101.70240
022723c1-25ef-4aff-aa61-b9072e9af31f	18975	96.45257	99.22261
0227824e-c667-40ab-945e-e2ebdb296955	41147	81.64546	94.74522
02285f3a-2523-4525-9236-edc6642f2add	15746	95.43274	98.85448
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11027	96.16968	99.05286
022db79b-d4d9-494e-b599-2591d6c7b5db	11306	95.75620	98.95980
023355a4-95e6-4490-8920-cf496dd3212b	43392	95.30085	99.01022
0233dd80-9028-44f7-9342-b8f216bcb1c2	21489	94.83224	99.18948
0237e83f-78b5-416b-8098-5513618f8387	15441	97.73928	99.54646
023a36e8-32d3-4c8b-b902-402623f13dbc	23899	92.53398	98.55174
023fa394-e910-4336-9be5-8a0363c8225d	29432	96.79767	99.21925
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10270	93.94722	98.89277
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10599	97.47384	99.61060
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13647	92.96673	99.02247
0264e216-3aef-4221-bfe0-69c2c39ac588	26643	96.41897	98.76012
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12363	97.25556	99.18712
026c8b4d-c109-484a-8473-ab75ca1633f1	26407	96.37822	99.09690
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11044	97.45983	99.27811
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31251	95.78627	98.70187
0277952a-132a-4a1c-88ad-e413942c63b8	12564	93.26461	98.29590
02791f6a-14e8-4097-b965-0b9cfdca3b23	16908	94.68549	99.18100
0284a7a7-c41d-437a-a063-5cbb4b3f1577	25302	96.61268	99.42149
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19641	97.29007	99.39027
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14725	96.97673	99.14178
029c8603-7677-48f2-a91f-8862cc63cbb1	17630	94.47219	99.12632
02a9fff3-39b6-428b-8f70-f8d073dd3330	46705	94.30546	98.40319
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21762	95.22714	98.75114
02c8af4c-96b0-4118-a426-8e0142e83482	22197	96.05666	99.46135
02c9cc61-4b4a-442a-9961-0445d70c5849	12405	95.39865	98.71908
02cf652d-5878-445a-a1bc-ab9b670e1791	12005	95.47213	99.08585
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94120	87.75002	98.53946
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19781	96.68170	99.82775
02d311ce-85aa-4da4-86a2-ac89afbadded	24638	94.27349	98.40863
02e038c5-8591-45d9-937e-62ad086e7d8c	41358	90.58611	97.42772
02eeb37f-bb40-494c-ad59-afe8505e78a6	20591	91.84918	97.73529
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15571	91.17993	97.56482
02f6f561-c459-44cc-926a-1d69d3f763e9	10267	96.54309	98.77907
02f828ce-6c6e-4468-b042-467b6914cfbf	12654	96.59423	100.59006
0304c0fe-db54-434a-bc2b-43c16dffa3de	15544	86.38561	97.24580
0307c782-0f93-422f-bb00-1749a6b47e24	14453	95.32016	98.98712
03093ca5-737c-4da5-be59-35281b1a0caf	13088	96.25786	99.63244
0323970f-4450-4c89-a3f0-a9315548c72c	20226	95.12656	98.89205
0326b90f-cdf0-47f0-b694-b9b9c692f532	10667	97.07395	99.88679
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29233	97.25356	99.25206
032fb442-3719-4a78-b6f9-654539752198	35624	97.40014	99.67750
03475dfb-2894-40bc-9263-716adcc0ea6c	2156	94.40181	98.21999
03476775-e468-414c-8946-7197806e414b	47857	93.47005	98.32695
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19067	96.05657	99.16645
034fe459-c901-4df1-bf97-d7edf3c818ce	12522	94.28728	98.34770
0361b65a-38d0-4673-bf7f-de1c4d848324	40647	87.31683	97.13129
0364b494-0f1e-4b55-8515-008c603c18a4	14782	93.24842	98.23659
036d86ee-40b6-4078-b368-34e3c16dd08d	14485	96.27151	99.30388
03704db4-4cdd-4ccc-b3d2-db351399aa44	36450	96.38322	99.69577
0376bc6e-4faf-4912-8d19-292b919f45ab	53416	96.69296	99.32401
03798140-68e8-4a82-9b5f-e8a74b1446a3	11003	97.12633	99.32715
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31491	96.41537	99.34843
0381919f-c80d-4e7d-871f-31cb3cc6d761	32150	95.38621	99.09448
0384401d-816a-4c31-b4b1-664795ffe6da	11042	97.43912	99.14128
0394f49b-4cfc-4d2d-9264-2888edd29411	15227	96.34961	99.11024
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11912	94.12392	98.46769
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14030	96.44958	98.52734
03a2ad84-d35b-474c-b00a-c7e5e0619982	14943	93.00914	98.52844
03b9ca89-6c5f-4268-bf46-cd373d80914e	30068	96.52320	99.33426
03bfed8a-5bef-4180-b907-ad484897eadb	17248	93.59501	99.14820
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12209	97.61459	99.31266
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14308	95.61731	99.46868
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46070	93.63844	98.58542
03ce7770-4096-4008-bf8f-7894aa2bcecf	12059	94.85510	99.04409
03ce9666-8f40-468c-abb5-26e0e04ff107	11445	95.95496	99.27397
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12587	95.52566	98.92499
03d97403-2167-478f-ba7c-96c1b35d719d	25854	94.12717	98.39933
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20743	95.14540	98.85206
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24064	96.02002	98.28321
03f44dea-ebde-4420-a0a4-19536b7435cf	24670	92.47430	98.68980
03fd6820-7d3d-48f6-a756-082496adc002	21685	97.61195	99.82446
0401c3aa-0993-4104-9433-6eb7e58a3538	20372	82.09667	96.21054
04113d26-1eaf-4cad-81d0-ba307d2d005b	36037	93.69345	98.81580
0413b496-6095-49cb-9a06-dad4bc94cc0d	14389	97.43277	99.19082
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11879	97.37084	99.51244
042b4ba2-38ec-4685-acda-095105eff3cb	13093	94.71831	98.93125
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14136	97.45048	99.33597
043113f5-06ec-4b75-aac3-9149c52fecf2	15817	94.82415	99.40521
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15097	96.90135	99.03302
04407965-3f06-4452-8dac-ba0682d6934e	53171	96.73730	99.14664
04449791-b389-4f10-a219-192b04789e3f	22783	93.27583	96.54572
04456578-f37e-4a10-8a5d-6f978f1791a5	16678	96.93938	99.78351
044af511-294e-4f70-8df0-015047461c7e	47143	95.81380	99.22059
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35511	96.31750	99.47224
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30757	93.79044	98.88885
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32650	95.48490	99.05164
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32885	97.00712	99.21674
0461a93c-30ee-4471-b72f-33b54c1942cf	10949	96.36839	99.29020
0463ffef-cb59-4946-973f-66ab03a5cbb1	13305	96.29025	99.51234
0464506e-1a5a-4513-afc6-897ca4b3d619	12273	97.03428	99.59147
046a38a1-d52e-4019-bf06-7e4dac55849e	28268	90.93786	97.75943
046b62fd-88c3-4d1c-b35b-130175758a12	26062	96.47233	99.54801
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14062	88.62842	91.47034
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23026	96.25460	99.21015
047c31c8-9992-4bc5-90be-57a5e9460f7d	26229	95.84741	99.09442
048724b3-990f-4456-9231-f298341e5a98	28406	89.64152	98.23000
048954d2-3e34-4088-8e4c-1ef05fe54545	16314	96.31846	99.29805
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24842	95.16033	99.21484
