Name	Length	Identity	Relative length
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25220	90.87963	97.56912
017093c2-660a-4b35-a91c-ed087c8ca46a	23884	93.61711	98.60288
017813fc-4d95-42dd-8f0b-60c3e6094374	39792	95.16189	99.53381
017ab821-317f-491c-907d-91bff47bc966	27287	94.03482	98.74737
017ada6c-b56a-4b24-abd0-41462b64a29a	91686	87.55928	97.70797
017d08cd-0dad-4d59-8877-f71297c5c5db	28781	95.17068	98.63211
017fb78f-3b78-4104-bc9d-fd848ba36b28	34748	90.64192	95.47120
018139bb-bb1b-4c16-9918-2a0756f00731	22867	82.13998	95.01272
01876460-c3ef-41de-aa50-237b7f14ed36	34268	89.45602	97.96620
018bf019-582c-4b17-804b-a79bfbab3e81	42785	87.11327	96.22893
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61612	86.73530	96.23318
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24513	91.91232	98.40912
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32934	94.00942	98.50079
019a82ad-2078-4f87-b698-75436a4ad232	67862	94.52490	98.80322
01a5fca4-835e-4c31-9880-6889d2bfc221	31256	89.13922	97.41425
01a86738-6b06-4a93-93c8-53fb3936f756	32613	95.26333	99.01695
01a99807-5555-4656-9a7e-b5e698b37ce0	52710	95.65112	98.99560
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27417	89.83098	97.54965
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47924	95.09297	98.88393
01ad116d-d507-40d4-a01b-4cfb88138aef	26460	88.85570	96.54693
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23188	92.53502	96.94070
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	32896	86.87473	95.56689
01b21edf-aa37-4ff5-83b3-c24b921f4152	45737	92.59479	98.44801
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23238	84.27808	97.02970
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82127	81.36760	95.96303
01cfa790-5cd5-4733-a389-7efc8669d89e	21702	78.75053	94.96548
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29025	90.58014	97.53695
01d4eb52-ebae-48aa-9540-8474dac8e235	26498	92.19944	98.08442
01d65bc7-7b5f-4fb6-83cd-867379d68174	62760	85.69726	95.89603
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24770	82.40419	96.82814
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65305	90.60470	98.17317
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28228	88.94346	98.64557
01ea1d09-e95c-468e-8e95-0f6231b73563	30468	92.48621	98.27447
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37082	90.34075	98.10670
01eba46c-b431-4902-9f82-7f3f9824235d	2312	92.53927	98.71111
01ec6768-f08b-4948-88de-2b17fe698fcb	27430	91.45447	98.38489
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25252	95.08088	99.72238
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61927	91.42517	97.11549
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29700	94.41943	98.58864
01fdde22-01b8-4a79-8807-c50c446348f3	37209	88.92405	97.84036
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30647	94.71212	98.79129
02007dbf-4403-41f5-b911-d1abd4d7c905	22157	93.95517	98.56128
02059120-d5b5-4609-ab96-3d47c69c6361	21830	92.90202	98.90190
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41499	93.43571	98.44808
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25337	86.61300	95.64048
020aeb88-49cd-42a1-be7c-15f9a4219c37	41124	90.01707	98.30590
020c05e5-8127-426b-8542-c2ee20cb7733	30167	94.03789	98.93404
020e276e-636c-4e5c-b464-506a4db39b27	27124	93.82765	99.20029
02185f78-36c0-4ff8-893a-ccbb18044644	32607	95.84642	99.18585
021a138b-e4d9-4879-9db8-e99d553af41f	62629	87.09940	97.33317
021d342f-9af3-433f-b974-69eed24591b8	57208	91.81964	98.14640
02216516-22a3-4036-9e80-73c1ad7ba057	58378	89.06109	95.87225
02232b93-76ef-4a9d-9ece-e2435e7e992d	33762	90.00337	96.12784
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41716	88.53590	98.36011
0225a861-e2b7-48f4-b516-b2ab43653f3c	40419	80.27319	90.45792
0225d99c-8985-4bab-9908-d9d97c35fca6	40208	84.27583	96.78696
022d67b4-388e-4aec-989e-8f6faf0164e3	30293	89.45776	97.39565
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24210	87.04026	95.41858
02368a92-064c-4e8a-8453-3a60ef5e4856	37040	85.91888	97.47533
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37159	89.50350	96.86259
023870cb-e522-4202-bf35-1a66ba3d399b	40384	89.84211	97.14609
023af1f9-d94d-4494-aab1-d5ff9c47815b	27844	87.33231	96.95932
023cfc92-2286-4d5e-95f0-4e6e712f66bc	42990	85.05799	95.14374
023dbe15-92cd-49c8-9d33-275867e614dd	22858	94.55471	98.55486
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26589	92.56368	98.86656
0240b786-ea56-435a-8279-508742539ca7	30441	94.89615	98.87322
024bf275-5a7b-4320-bca8-cda18b999330	26998	87.88931	98.31547
025aee64-0096-4b57-984f-4d789d6802d9	22924	87.33604	99.06311
027340e0-33d3-4b1c-b130-23fdb76e03cd	29080	91.95161	98.69993
027f5874-fccb-46bd-884b-3f962fc75513	36995	90.35698	97.86890
027f8f0b-db58-4d78-9084-b479d6b33278	52293	88.30548	96.78800
0281bbdc-d782-4f28-b399-522ee19c95b7	37967	90.59513	97.08462
0282dec3-b838-407e-a4e2-30ffa2521de9	24319	94.73981	98.72918
0284046f-87e6-4077-9171-8e86e817c4af	36376	90.57538	98.18403
028d1601-8b30-44f6-8c89-1b6ee27696ac	26494	90.00109	97.86627
028dbd34-73b3-448b-974a-c62a9dba6150	26457	93.03516	98.54227
02912069-540a-478d-bc7f-5af93169eccf	34609	94.60593	99.17294
02920c41-9709-46e4-9276-6a678cbfa413	33196	86.06400	95.47171
02939279-e7c0-4a13-8538-eb6de93777b9	24547	83.01524	95.47925
0296a971-a7ff-43f5-b7ef-4d7281258d84	38598	93.56855	98.37820
029bd873-30be-4f79-9daf-3cd294d362a7	38488	90.83650	97.96418
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56656	94.26881	98.94713
02a3733c-1663-4acd-b79e-16fe32eff6ff	48121	94.36597	98.92881
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37393	89.52259	97.62191
02ac5776-83b0-4507-a59d-a6f57f552d15	28607	92.06081	98.14286
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	28886	81.89421	94.77742
02b23290-e5b3-46e9-86f3-06c1930d8b61	31160	95.32363	98.89557
02b480d0-aea5-476d-932c-452ce05427d0	29291	86.08977	95.88500
02b92592-0490-4be4-a951-a6e26db12506	25722	95.50772	98.93017
02bd5995-70e4-419d-b7cd-d89e79d6334f	24194	95.07239	98.89281
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35551	91.61250	97.86453
02cb87f4-4d99-4028-86f6-69be7371f879	39323	92.60602	98.19574
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45547	94.38412	99.14541
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26722	83.96230	93.78366
02d9fb29-9e28-4b27-b769-987f3e7f112b	34715	91.13009	98.05622
02dc9df0-1149-4d85-b359-f1ac1e5563da	26768	85.46343	95.83318
02dfac75-5490-4cd3-9077-76663df492eb	22100	87.01995	96.68601
02e55dee-8e05-4a26-bf19-e683f5bac155	42701	95.30049	98.85209
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25583	86.25278	97.42039
02f03b03-a654-4d66-9433-0e896246f739	41388	91.75255	98.20019
02f20025-594b-45ac-9cfd-d921dbee9154	39104	83.57355	96.53464
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49193	93.56474	98.72382
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27332	91.36243	96.77866
02f8035f-779b-46fa-b05c-54f88578bc82	39329	94.23756	98.79664
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51045	89.16208	98.81917
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27821	93.29877	98.71193
03086212-aa78-4cb9-a48d-2bbd5d285a38	22146	94.43197	98.10172
030a96c3-0db7-4e21-9f91-3c96916a200a	24040	94.74285	98.71029
030b61db-815d-4c59-8c1c-947cf71013b8	31129	93.39304	98.51704
030c3970-ae48-4835-a600-c091d370ff38	56164	90.92347	98.61084
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47610	89.88766	97.38671
03121c69-8136-437a-9912-0df605e7fcbe	45245	77.28623	96.09546
03122d52-1193-4ce0-bd8a-ea5666c20843	29147	94.20518	98.71952
031918c1-a7e7-4367-a088-d59bb374b576	54213	93.59867	98.36649
031c19e0-8092-4103-b130-0d60ae118765	62451	91.86444	99.08777
0323b990-2bec-4508-919b-e7dfd3329d43	21901	94.27413	98.44349
032711a7-fe3a-4745-9ee0-7f793665331a	38034	86.53148	97.09978
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27907	94.43703	99.04616
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47022	89.86500	98.35437
0343b054-623a-4870-8bca-71f4ad2f99ad	92080	94.21837	98.63939
034f256a-997d-4fc8-a332-c00dc2eaaf33	30570	94.24587	99.22561
03528384-ab1a-4110-9c96-dd37880a9e46	24810	91.32627	98.62768
035448bb-4970-49fa-b9e5-f2175102d6a2	32266	92.56243	97.91045
035744c2-8c62-4b76-a206-8a9dddce777a	32808	93.36827	98.23187
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29459	70.37960	94.28645
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64354	83.73071	96.19480
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36963	94.62972	98.81335
037564ed-bb10-4a3a-8188-211b71f0358f	33775	92.24613	98.50127
0377be4b-8bc2-41fa-8739-53b1681b463e	15599	83.51057	96.11159
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27467	91.76001	98.42491
0382cd06-5c2c-45f3-97ba-731867de3eeb	26141	88.22127	96.34448
0385a2b0-17f1-423e-8ce9-17e649aac73c	33530	94.82698	98.69042
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22441	92.80610	98.20180
