Name	Length	Identity	Relative length
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12175	91.89971	100.18994
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10967	94.65437	99.59891
02261521-eee2-417f-bec2-346f1b6a7665	12776	93.07645	101.62210
022723c1-25ef-4aff-aa61-b9072e9af31f	18924	93.32232	98.78664
0227824e-c667-40ab-945e-e2ebdb296955	41542	79.06159	95.57412
02285f3a-2523-4525-9236-edc6642f2add	15725	93.16044	98.66566
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10947	93.45545	98.34025
022db79b-d4d9-494e-b599-2591d6c7b5db	11270	92.97410	98.52786
023355a4-95e6-4490-8920-cf496dd3212b	43268	92.61894	98.69248
0233dd80-9028-44f7-9342-b8f216bcb1c2	21494	91.95866	99.10598
0237e83f-78b5-416b-8098-5513618f8387	15444	95.44322	99.41687
023a36e8-32d3-4c8b-b902-402623f13dbc	23951	90.51741	98.68367
023fa394-e910-4336-9be5-8a0363c8225d	29359	94.02776	98.91844
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10283	90.29328	98.89277
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10614	95.41079	99.60125
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13834	89.87083	100.22618
0264e216-3aef-4221-bfe0-69c2c39ac588	26461	94.10385	98.09927
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12381	94.64342	99.24352
026c8b4d-c109-484a-8473-ab75ca1633f1	26389	94.01599	98.96896
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11050	94.97331	99.33231
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31176	93.42581	98.40114
0277952a-132a-4a1c-88ad-e413942c63b8	12609	90.69821	98.66078
02791f6a-14e8-4097-b965-0b9cfdca3b23	17018	90.97572	99.71716
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28776	93.94011	99.02624
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19716	94.97103	99.70022
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14713	95.08608	99.03193
029c8603-7677-48f2-a91f-8862cc63cbb1	17673	92.02376	99.21091
02a9fff3-39b6-428b-8f70-f8d073dd3330	46745	91.60346	98.47737
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21800	92.96575	98.84675
02c8af4c-96b0-4118-a426-8e0142e83482	22298	93.68440	99.91920
02c9cc61-4b4a-442a-9961-0445d70c5849	12416	92.24118	98.67767
02cf652d-5878-445a-a1bc-ab9b670e1791	12048	92.76558	99.32517
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95201	84.41098	99.61443
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19785	94.22063	99.76694
02d311ce-85aa-4da4-86a2-ac89afbadded	24604	91.62110	98.13092
02e038c5-8591-45d9-937e-62ad086e7d8c	41915	87.97250	98.70547
02eeb37f-bb40-494c-ad59-afe8505e78a6	20724	88.84100	98.17991
