Name	Length	Identity	Relative length
0152323f-53e9-4368-a6b9-77a4e1863e56	41704	93.70552	99.13736
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55461	93.38265	99.46311
01585e45-90f7-4666-bbfe-2f31a25c89f2	14777	85.06135	99.47676
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17143	94.98879	99.90637
01663879-96e6-4420-ba5a-fe885d190257	32263	93.32429	98.77274
01678b94-6712-4f93-9bba-0bf633bbc795	11478	93.93731	98.42527
017597ab-e912-44f6-9c9e-c2c778724fd1	10303	87.11594	98.12279
017867f1-a084-4ece-8696-5af676ad0af8	83536	93.44553	99.54811
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10465	92.82700	98.86288
0184030b-4f00-4b65-add5-4846f31d0430	17535	93.91597	99.62309
018620fd-c65f-4724-b92e-ff97fd1305ad	13904	90.39411	97.90985
018edec2-d1ab-4a2f-8af9-82c30e491fba	10381	92.97470	98.39342
0197251e-9f62-47b6-84f1-b22ed11b1f82	10940	95.94009	99.41601
019c3eae-23df-4ffd-81f1-003245bd3509	16060	95.07365	98.93584
01a79b36-c99a-472e-af31-3fd19b0d843c	13374	94.88087	99.51296
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19890	92.64311	98.41096
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22666	94.16112	99.58610
01b78765-1f49-471e-b0df-5dc6d6081c59	22286	86.72214	101.18847
01b99441-dbe9-42c6-bae1-968e71fd62c8	11059	94.63984	99.15017
01c98362-05b1-44c4-b6b1-a47090840324	23647	95.36385	99.41335
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14064	93.30167	98.22225
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27233	93.77401	99.07282
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25160	92.48602	99.39283
01dd72e9-4667-4592-b182-068ebf6d8d66	11329	93.52019	97.51822
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14496	85.93740	99.02365
01e54c88-12b9-43ea-93d9-33b7c475512d	12773	94.69278	98.68442
01e8e834-78dc-492f-bf99-b79ef3aa775f	51367	94.49300	99.08551
01e95438-f7d8-4ad7-8f85-04f15156ad19	20435	86.55630	97.86774
01eae914-0049-4365-8974-fab3bf81b8a7	32514	93.80361	99.71729
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23548	92.91505	99.17722
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10204	93.89012	99.80361
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26525	94.20765	99.20180
01f4bc42-5700-4390-ad77-d6c240c10d5a	15207	90.41988	97.43160
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36749	95.49216	100.06005
01f91a38-1ccf-4789-9393-cd467f079dca	10181	94.30246	98.56920
0204c67f-0039-4c96-b7c2-5810336c67f4	35281	94.49447	98.74789
0207b101-2c01-40c2-b50a-c86e7b195a20	16810	93.14226	98.94973
020a6e61-5129-4be4-a7d3-87c93e4dae87	12584	93.93963	98.82316
020add4d-9ae8-453c-bba7-ce8296941899	23251	84.78696	97.86649
020e5e0c-332a-40e7-b494-c36487a36230	12882	93.55596	98.18782
020ef4c2-384d-4788-ba9d-42f6c585bf13	16502	92.68034	99.20927
0210abca-c83d-404b-9fa2-24842b52c33d	17490	94.30252	99.10674
02187b6c-11d1-472a-89d7-0cc99728dffe	13727	90.49136	98.81824
0219c735-d8fd-414f-b415-ad18299a7775	14538	87.59545	100.40317
0220c3cf-90a6-4c1b-b089-c85242f5586c	15700	92.24695	99.77601
