Name	Length	Identity	Relative length
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25476	91.02472	98.45449
017093c2-660a-4b35-a91c-ed087c8ca46a	23948	92.91185	98.77285
017813fc-4d95-42dd-8f0b-60c3e6094374	39834	94.54348	99.53382
017ab821-317f-491c-907d-91bff47bc966	27382	93.59034	98.94706
017ada6c-b56a-4b24-abd0-41462b64a29a	93496	86.74284	99.64051
017d08cd-0dad-4d59-8877-f71297c5c5db	28822	94.45726	98.62868
017fb78f-3b78-4104-bc9d-fd848ba36b28	34773	90.52437	95.42462
018139bb-bb1b-4c16-9918-2a0756f00731	23597	81.17027	97.84413
01876460-c3ef-41de-aa50-237b7f14ed36	34660	89.53999	98.93440
018bf019-582c-4b17-804b-a79bfbab3e81	43330	86.75595	97.34364
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62416	86.50437	97.48991
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24716	91.38521	99.05353
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33080	93.64348	98.82162
019a82ad-2078-4f87-b698-75436a4ad232	67951	93.99166	98.87311
01a5fca4-835e-4c31-9880-6889d2bfc221	31658	88.13385	98.60555
01a86738-6b06-4a93-93c8-53fb3936f756	32706	94.81713	99.16304
01a99807-5555-4656-9a7e-b5e698b37ce0	52870	95.13707	99.21755
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27563	89.56491	97.98178
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47953	94.32432	98.86739
01ad116d-d507-40d4-a01b-4cfb88138aef	26674	88.90441	97.21063
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23256	92.51498	97.04748
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	34756	84.89103	100.94705
01b21edf-aa37-4ff5-83b3-c24b921f4152	45882	92.34874	98.64410
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23623	83.77362	98.57383
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84706	81.10737	98.95888
01cfa790-5cd5-4733-a389-7efc8669d89e	22761	78.03765	99.49890
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29165	90.22792	97.96572
01d4eb52-ebae-48aa-9540-8474dac8e235	26638	92.03382	98.45166
01d65bc7-7b5f-4fb6-83cd-867379d68174	63473	85.60231	96.96603
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	26038	82.40741	101.70722
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65679	90.03214	98.69917
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28837	88.21413	100.68378
01ea1d09-e95c-468e-8e95-0f6231b73563	30576	91.98769	98.58558
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37368	90.02452	98.76435
01eba46c-b431-4902-9f82-7f3f9824235d	22571	92.37746	98.98567
01ec6768-f08b-4948-88de-2b17fe698fcb	27550	90.97069	98.66547
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25335	94.46131	99.98810
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62146	91.24342	97.39264
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29762	93.99023	98.64537
01fdde22-01b8-4a79-8807-c50c446348f3	37528	88.52446	98.63668
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30623	94.20355	98.56829
02007dbf-4403-41f5-b911-d1abd4d7c905	22224	93.43470	98.73576
02059120-d5b5-4609-ab96-3d47c69c6361	22384	92.25389	100.88832
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41699	92.95699	98.81646
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25593	86.36866	96.48565
020aeb88-49cd-42a1-be7c-15f9a4219c37	41651	89.56155	99.51837
020c05e5-8127-426b-8542-c2ee20cb7733	30329	93.15303	99.39135
020e276e-636c-4e5c-b464-506a4db39b27	27277	93.32446	99.58914
02185f78-36c0-4ff8-893a-ccbb18044644	32588	95.35403	98.98460
021a138b-e4d9-4879-9db8-e99d553af41f	63694	87.03920	98.89841
021d342f-9af3-433f-b974-69eed24591b8	57457	91.10700	98.50710
02216516-22a3-4036-9e80-73c1ad7ba057	58785	88.82465	96.46264
02232b93-76ef-4a9d-9ece-e2435e7e992d	34018	89.94129	96.69853
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42267	87.95773	99.57713
0225a861-e2b7-48f4-b516-b2ab43653f3c	41048	79.94403	91.84878
0225d99c-8985-4bab-9908-d9d97c35fca6	41144	84.07647	99.01906
022d67b4-388e-4aec-989e-8f6faf0164e3	30647	88.64311	98.39167
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24605	86.80143	96.85077
02368a92-064c-4e8a-8453-3a60ef5e4856	37737	85.50006	99.25336
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37442	88.60053	97.46604
023870cb-e522-4202-bf35-1a66ba3d399b	47279	89.81808	98.08840
023af1f9-d94d-4494-aab1-d5ff9c47815b	28310	86.84467	98.49979
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43988	84.73157	97.24309
023dbe15-92cd-49c8-9d33-275867e614dd	22986	94.36079	98.93530
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26879	92.07978	99.77257
0240b786-ea56-435a-8279-508742539ca7	30484	94.33072	98.88306
024bf275-5a7b-4320-bca8-cda18b999330	28309	87.15780	99.59015
025aee64-0096-4b57-984f-4d789d6802d9	23161	87.09503	99.95663
027340e0-33d3-4b1c-b130-23fdb76e03cd	29337	91.32018	99.40101
027f5874-fccb-46bd-884b-3f962fc75513	37209	90.01680	98.31951
027f8f0b-db58-4d78-9084-b479d6b33278	53036	87.75565	98.08541
0281bbdc-d782-4f28-b399-522ee19c95b7	38402	90.17462	98.06711
0282dec3-b838-407e-a4e2-30ffa2521de9	24353	94.41808	98.69659
0284046f-87e6-4077-9171-8e86e817c4af	37137	89.71394	100.13801
028d1601-8b30-44f6-8c89-1b6ee27696ac	26821	89.39432	98.91437
028dbd34-73b3-448b-974a-c62a9dba6150	26571	92.61284	98.82287
02912069-540a-478d-bc7f-5af93169eccf	34622	93.97587	99.07253
02920c41-9709-46e4-9276-6a678cbfa413	34068	85.72741	97.84552
02939279-e7c0-4a13-8538-eb6de93777b9	25930	84.01591	100.82515
0296a971-a7ff-43f5-b7ef-4d7281258d84	38603	93.23590	98.29141
029bd873-30be-4f79-9daf-3cd294d362a7	38719	90.47536	98.45934
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56912	93.70667	99.31966
02a3733c-1663-4acd-b79e-16fe32eff6ff	48509	93.65653	99.68070
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37971	88.93450	99.00065
02ac5776-83b0-4507-a59d-a6f57f552d15	28862	91.64534	98.81932
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29870	81.58847	97.91955
02b23290-e5b3-46e9-86f3-06c1930d8b61	31167	94.86486	98.80020
02b480d0-aea5-476d-932c-452ce05427d0	29616	85.78500	96.80034
02b92592-0490-4be4-a951-a6e26db12506	25770	94.69781	99.06149
02bd5995-70e4-419d-b7cd-d89e79d6334f	24269	94.70681	99.02813
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35716	91.08067	98.21769
02cb87f4-4d99-4028-86f6-69be7371f879	39538	92.09370	98.62866
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45718	93.97407	99.43086
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27300	83.78470	95.65631
02d9fb29-9e28-4b27-b769-987f3e7f112b	34878	90.43800	98.47562
02dc9df0-1149-4d85-b359-f1ac1e5563da	27266	84.75425	97.47477
02dfac75-5490-4cd3-9077-76663df492eb	22540	86.12487	98.45877
02e55dee-8e05-4a26-bf19-e683f5bac155	42790	94.63123	98.94949
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25999	85.75617	99.02786
02f03b03-a654-4d66-9433-0e896246f739	41779	90.94685	99.03485
02f20025-594b-45ac-9cfd-d921dbee9154	40038	83.16492	98.71700
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49456	93.40065	99.15394
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27489	91.16294	97.20841
02f8035f-779b-46fa-b05c-54f88578bc82	39541	93.80680	99.23945
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51518	89.16684	99.66844
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27995	92.89675	99.18161
03086212-aa78-4cb9-a48d-2bbd5d285a38	22336	94.12899	98.74633
030a96c3-0db7-4e21-9f91-3c96916a200a	24175	94.12362	99.09349
030b61db-815d-4c59-8c1c-947cf71013b8	31244	92.65489	98.84411
030c3970-ae48-4835-a600-c091d370ff38	56487	90.67164	99.12079
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48767	89.46671	99.61703
03121c69-8136-437a-9912-0df605e7fcbe	47147	76.89464	100.09794
03122d52-1193-4ce0-bd8a-ea5666c20843	29246	93.58316	98.91651
031918c1-a7e7-4367-a088-d59bb374b576	54461	92.85294	98.73898
031c19e0-8092-4103-b130-0d60ae118765	62958	91.73798	99.86017
0323b990-2bec-4508-919b-e7dfd3329d43	22170	93.49525	99.47672
032711a7-fe3a-4745-9ee0-7f793665331a	38593	86.25274	98.52184
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27912	93.94237	98.91092
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47464	89.84923	99.21806
0343b054-623a-4870-8bca-71f4ad2f99ad	92281	93.61505	98.80771
034f256a-997d-4fc8-a332-c00dc2eaaf33	30565	93.77360	99.04328
03528384-ab1a-4110-9c96-dd37880a9e46	25149	90.83052	99.82447
035448bb-4970-49fa-b9e5-f2175102d6a2	32325	91.90750	98.06913
035744c2-8c62-4b76-a206-8a9dddce777a	32875	92.98748	98.25662
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30838	69.14601	98.67559
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65732	83.00818	98.23311
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37040	94.06288	98.90175
037564ed-bb10-4a3a-8188-211b71f0358f	33908	92.04910	98.74668
