Name	Length	Identity	Relative length
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23573	95.03025	99.43223
04d70149-b291-44fd-b06b-b066e0d2b764	25226	85.83921	98.28889
04e168bd-8918-42c3-a76c-aa8cac471adb	41421	90.54042	97.10063
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38955	92.59047	98.48953
04efe336-04d4-44e1-ab37-c9740e9c2110	25373	94.57901	99.24582
04efe7f0-588f-46ce-b109-35797932b475	29048	90.18356	98.17652
04f352b5-0f17-4210-8aba-ac90335693ea	23462	92.53923	99.07568
04f380df-9834-411c-b33c-8c1dc8cba667	42211	83.71954	97.07232
04f88258-f675-428c-b8dc-357b1954c573	53842	90.12784	98.31355
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29963	91.03586	98.78638
050735b2-4ac9-4e71-ba52-4d842bb17f65	54084	92.54613	98.65512
050dd110-b69e-4703-adda-a355b87cdbfa	26315	87.14735	99.17509
050e57f4-56d9-4706-91ed-5b0e676ccd08	28661	90.89524	99.00503
05146908-5a62-4d12-94ac-e4273663a21d	34420	91.67370	98.65479
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38635	90.65241	98.50212
05228f17-98ca-4d88-8812-d1da92c578f7	36434	92.31261	98.50540
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22552	85.74178	97.23088
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	29740	71.20736	101.59977
05376688-343b-426b-8272-13c7635431ee	51104	86.74813	98.55843
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47572	82.32526	97.91095
054ce663-7ecb-4ebf-8568-0f882d90db79	30030	84.21431	97.28676
05526905-93a5-48b4-9777-d4591ae19f95	29991	91.26429	98.25381
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36491	94.04050	98.61574
055cceb3-9dfd-49ba-9feb-b6a9f8941243	46199	75.45026	98.34647
055e0110-535b-4634-b25c-c27b273d1413	60502	89.38217	100.08948
05614657-f171-49e8-b9bf-3a566ecf82d7	27781	92.89151	99.26436
05618807-7397-4241-a51f-af31e866053e	33563	88.26696	98.33647
056faddb-0473-4b09-9bf3-de6178b7a585	38452	90.15990	95.96988
0574ee62-6815-4a66-a45e-3ab26ddfe441	33357	94.25081	99.56307
05768b11-741c-4785-80ce-c0b99bf07291	37114	87.60974	97.87105
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39133	82.60468	89.10337
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38755	87.02583	98.71562
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23385	93.25377	99.66632
057e826b-8a32-4233-b3be-5d4dcb224229	27008	83.99265	96.42614
057fb1e7-8ee1-4905-94cd-796676661d0e	49426	87.43818	96.89595
0583b170-033f-453c-acca-8ee04166c2c3	32044	93.05144	99.74717
0586f952-2e73-4edf-926d-f15ffad5a593	50792	93.07395	99.06546
05897437-4bf7-4361-a2b5-349576c75d7c	47517	90.72707	99.25456
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72129	92.35059	98.35862
