Name	Length	Identity	Relative length
0135b3ea-119a-4b90-bb23-c4a259b5485c	22409	86.39584	98.87775
013b50b8-059f-4ea1-b72c-5b860d934ab6	22896	90.45158	99.18993
014173c1-d464-4167-b298-e0830c537817	36600	93.50726	99.07563
014388b1-7568-44f8-8ab7-28138c974c1c	41440	91.21492	98.69106
01453be5-a426-476c-a620-8d000d05e321	30851	95.00000	99.30194
01496e86-5502-4a77-bc5a-29d9c4a03054	52066	94.74733	98.99560
01497bf6-f687-45e8-80e7-cf78cdc58a94	50413	93.31556	98.80356
01501472-204a-4918-8c9c-097d4baf56ea	48749	93.90932	98.94039
01547db8-3056-4cbd-91df-89b627291d83	42679	93.37102	99.74219
0154f3a0-ed79-4228-abfc-6049826a1e32	23073	92.73210	98.40072
01551840-3909-4aac-a4d0-c25fe65771f2	36184	92.79707	99.39925
0156020b-1033-407b-a9fe-794df68c17e4	35846	92.41099	98.44886
01606fa1-47d0-4eb2-a17f-2d546f130f69	25601	91.77683	98.53828
0164aa87-6262-4444-93b7-e57e877c799e	56829	78.15498	93.78700
0167daca-3f20-4219-9ffb-fb06bd2e813b	28305	77.18589	93.89857
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25518	91.06635	98.61370
017093c2-660a-4b35-a91c-ed087c8ca46a	23942	92.93135	98.74798
017813fc-4d95-42dd-8f0b-60c3e6094374	39831	94.63766	99.52630
017ab821-317f-491c-907d-91bff47bc966	27377	93.51452	98.92165
017ada6c-b56a-4b24-abd0-41462b64a29a	93530	86.84232	99.67903
017d08cd-0dad-4d59-8877-f71297c5c5db	28834	94.49946	98.66992
017fb78f-3b78-4104-bc9d-fd848ba36b28	34758	90.54536	95.38330
018139bb-bb1b-4c16-9918-2a0756f00731	23626	81.45638	97.95672
01876460-c3ef-41de-aa50-237b7f14ed36	34652	89.63474	98.90862
018bf019-582c-4b17-804b-a79bfbab3e81	43392	87.03178	97.47882
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62481	86.56115	97.59475
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24712	91.26897	99.04950
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33077	93.58611	98.80963
019a82ad-2078-4f87-b698-75436a4ad232	67947	94.07565	98.86889
01a5fca4-835e-4c31-9880-6889d2bfc221	31709	88.11773	98.76115
01a86738-6b06-4a93-93c8-53fb3936f756	32711	94.86456	99.17826
