Name	Length	Identity	Relative length
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10172	92.98566	99.22427
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26440	94.13968	98.79210
01f4bc42-5700-4390-ad77-d6c240c10d5a	15237	89.86175	97.42514
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36587	95.08377	99.52781
01f91a38-1ccf-4789-9393-cd467f079dca	10182	93.59011	98.27988
0204c67f-0039-4c96-b7c2-5810336c67f4	35249	94.03613	98.56906
0207b101-2c01-40c2-b50a-c86e7b195a20	16805	92.92343	98.75502
020a6e61-5129-4be4-a7d3-87c93e4dae87	12534	93.65314	98.43639
020add4d-9ae8-453c-bba7-ce8296941899	23059	85.30365	97.08758
020e5e0c-332a-40e7-b494-c36487a36230	12878	92.75680	97.97282
020ef4c2-384d-4788-ba9d-42f6c585bf13	16463	92.10371	98.93174
0210abca-c83d-404b-9fa2-24842b52c33d	17461	94.07781	98.94743
02187b6c-11d1-472a-89d7-0cc99728dffe	13702	90.86781	98.41270
0219c735-d8fd-414f-b415-ad18299a7775	14363	92.26478	99.27733
0220c3cf-90a6-4c1b-b089-c85242f5586c	15630	92.51467	99.20020
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12113	93.98685	99.43853
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10963	95.11866	99.25257
02261521-eee2-417f-bec2-346f1b6a7665	12757	93.79664	101.49362
022723c1-25ef-4aff-aa61-b9072e9af31f	18956	94.50031	98.91270
0227824e-c667-40ab-945e-e2ebdb296955	41077	79.47098	94.45214
02285f3a-2523-4525-9236-edc6642f2add	15746	93.16916	98.60333
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10995	93.65446	98.58380
022db79b-d4d9-494e-b599-2591d6c7b5db	11281	93.58428	98.30762
023355a4-95e6-4490-8920-cf496dd3212b	43248	92.86581	98.58276
0233dd80-9028-44f7-9342-b8f216bcb1c2	21415	92.86820	98.63756
0237e83f-78b5-416b-8098-5513618f8387	15440	96.01693	99.25489
023a36e8-32d3-4c8b-b902-402623f13dbc	23759	90.69570	97.79865
023fa394-e910-4336-9be5-8a0363c8225d	29395	94.42205	98.93534
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10303	92.04373	98.79588
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10615	95.51372	99.36366
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13820	90.43577	99.97082
0264e216-3aef-4221-bfe0-69c2c39ac588	26545	94.41859	98.29615
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12385	95.33535	99.13085
026c8b4d-c109-484a-8473-ab75ca1633f1	26354	94.48404	98.74318
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11051	94.99421	99.07975
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31152	93.87940	98.26494
0277952a-132a-4a1c-88ad-e413942c63b8	12600	91.32247	98.33740
02791f6a-14e8-4097-b965-0b9cfdca3b23	16947	92.09163	99.16333
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28846	94.76891	99.18508
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19699	95.25622	99.43600
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14732	95.34111	99.00446
029c8603-7677-48f2-a91f-8862cc63cbb1	17597	92.24400	98.76000
02a9fff3-39b6-428b-8f70-f8d073dd3330	46830	92.16398	98.59877
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21774	93.08908	98.70100
02c8af4c-96b0-4118-a426-8e0142e83482	22176	94.27511	99.22773
02c9cc61-4b4a-442a-9961-0445d70c5849	12424	92.93654	98.50292
02cf652d-5878-445a-a1bc-ab9b670e1791	12059	93.71882	99.14281
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94264	85.26702	98.63271
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19744	94.39988	99.41227
02d311ce-85aa-4da4-86a2-ac89afbadded	24634	92.20989	98.22008
02e038c5-8591-45d9-937e-62ad086e7d8c	41537	88.91267	97.82455
02eeb37f-bb40-494c-ad59-afe8505e78a6	20693	89.61962	98.01754
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15561	89.06588	97.26348
02f6f561-c459-44cc-926a-1d69d3f763e9	10269	94.26904	98.30426
02f828ce-6c6e-4468-b042-467b6914cfbf	12741	94.33887	101.02179
0304c0fe-db54-434a-bc2b-43c16dffa3de	15645	83.73177	97.56665
0307c782-0f93-422f-bb00-1749a6b47e24	14425	93.41569	98.44299
03093ca5-737c-4da5-be59-35281b1a0caf	13098	93.89382	99.37208
0323970f-4450-4c89-a3f0-a9315548c72c	20292	92.51070	98.89194
0326b90f-cdf0-47f0-b694-b9b9c692f532	10731	95.27340	100.06604
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29226	95.35930	99.11224
032fb442-3719-4a78-b6f9-654539752198	35621	95.75228	99.54570
03475dfb-2894-40bc-9263-716adcc0ea6c	22976	90.75620	97.37547
03476775-e468-414c-8946-7197806e414b	47733	90.93879	97.98535
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19099	93.91269	98.99453
034fe459-c901-4df1-bf97-d7edf3c818ce	12519	91.83658	97.99194
0361b65a-38d0-4673-bf7f-de1c4d848324	41078	85.39230	98.05165
0364b494-0f1e-4b55-8515-008c603c18a4	14776	90.42226	97.89593
036d86ee-40b6-4078-b368-34e3c16dd08d	14483	94.32451	99.01413
03704db4-4cdd-4ccc-b3d2-db351399aa44	36459	94.05733	99.60259
0376bc6e-4faf-4912-8d19-292b919f45ab	53311	94.84400	99.04467
03798140-68e8-4a82-9b5f-e8a74b1446a3	10980	94.77277	98.74523
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31498	94.29700	99.24722
0381919f-c80d-4e7d-871f-31cb3cc6d761	32135	93.27823	98.91214
0384401d-816a-4c31-b4b1-664795ffe6da	11024	95.29433	98.59868
0394f49b-4cfc-4d2d-9264-2888edd29411	15277	93.88964	98.79613
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11955	92.32530	98.48434
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13954	94.42390	97.86499
03a2ad84-d35b-474c-b00a-c7e5e0619982	14878	90.83046	97.76011
03b9ca89-6c5f-4268-bf46-cd373d80914e	30064	94.36252	99.16203
03bfed8a-5bef-4180-b907-ad484897eadb	20527	90.91918	98.56805
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12223	95.67506	99.00139
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14320	93.14815	99.29390
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45915	91.42995	98.15890
03ce7770-4096-4008-bf8f-7894aa2bcecf	12082	92.11379	98.50561
03ce9666-8f40-468c-abb5-26e0e04ff107	11449	94.43917	98.86214
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12602	93.48808	98.45825
03d97403-2167-478f-ba7c-96c1b35d719d	25826	91.75454	98.12500
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20811	92.18076	98.97642
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24068	94.38666	98.10702
03f44dea-ebde-4420-a0a4-19536b7435cf	24844	90.25573	99.25475
03fd6820-7d3d-48f6-a756-082496adc002	21661	95.61728	99.47799
0401c3aa-0993-4104-9433-6eb7e58a3538	20697	75.24209	97.71344
04113d26-1eaf-4cad-81d0-ba307d2d005b	36076	91.25927	98.77442
