Name	Length	Identity	Relative length
01c98362-05b1-44c4-b6b1-a47090840324	23572	94.46226	98.96598
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14078	91.92032	97.74063
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27149	92.77165	98.66900
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25132	91.59950	99.22628
01dd72e9-4667-4592-b182-068ebf6d8d66	11311	92.27938	97.07567
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14357	85.64045	97.88272
01e54c88-12b9-43ea-93d9-33b7c475512d	12688	93.92100	98.01495
01e8e834-78dc-492f-bf99-b79ef3aa775f	51362	93.82791	99.04300
01e95438-f7d8-4ad7-8f85-04f15156ad19	20316	86.13976	97.20421
01eae914-0049-4365-8974-fab3bf81b8a7	32253	92.79537	98.89988
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23335	91.42550	98.16026
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10158	92.39580	99.06716
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26468	93.50111	98.89675
01f4bc42-5700-4390-ad77-d6c240c10d5a	15216	88.83914	97.28962
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36585	94.49531	99.53326
01f91a38-1ccf-4789-9393-cd467f079dca	10176	93.31482	98.26781
0204c67f-0039-4c96-b7c2-5810336c67f4	35253	93.00491	98.59404
0207b101-2c01-40c2-b50a-c86e7b195a20	16780	92.53220	98.60160
020a6e61-5129-4be4-a7d3-87c93e4dae87	12512	92.80335	98.30214
020add4d-9ae8-453c-bba7-ce8296941899	22994	84.53934	96.80396
020e5e0c-332a-40e7-b494-c36487a36230	12851	92.24672	97.75013
020ef4c2-384d-4788-ba9d-42f6c585bf13	16423	91.95870	98.72042
0210abca-c83d-404b-9fa2-24842b52c33d	17441	93.23426	98.85071
02187b6c-11d1-472a-89d7-0cc99728dffe	13667	89.91710	98.20133
0219c735-d8fd-414f-b415-ad18299a7775	14363	91.84021	99.24880
0220c3cf-90a6-4c1b-b089-c85242f5586c	15599	91.73214	98.95047
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12106	92.56506	99.36395
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10949	94.69384	99.13408
02261521-eee2-417f-bec2-346f1b6a7665	12740	93.17952	101.34104
022723c1-25ef-4aff-aa61-b9072e9af31f	18958	93.76712	98.95472
0227824e-c667-40ab-945e-e2ebdb296955	41091	78.74750	94.48675
