Name	Length	Identity	Relative length
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10146	94.27245	99.24391
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26449	95.70388	99.14408
01f4bc42-5700-4390-ad77-d6c240c10d5a	15195	91.36508	97.50258
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36533	96.53467	99.50325
01f91a38-1ccf-4789-9393-cd467f079dca	10164	95.31069	98.46333
0204c67f-0039-4c96-b7c2-5810336c67f4	35361	95.70400	99.01187
0207b101-2c01-40c2-b50a-c86e7b195a20	16686	94.13070	98.22967
020a6e61-5129-4be4-a7d3-87c93e4dae87	12532	95.07902	98.41270
020add4d-9ae8-453c-bba7-ce8296941899	22869	86.66942	96.40604
020e5e0c-332a-40e7-b494-c36487a36230	12892	95.09221	98.15711
020ef4c2-384d-4788-ba9d-42f6c585bf13	16312	93.63663	98.21245
0210abca-c83d-404b-9fa2-24842b52c33d	17506	95.71163	99.26600
02187b6c-11d1-472a-89d7-0cc99728dffe	13600	92.52236	97.97723
0219c735-d8fd-414f-b415-ad18299a7775	14354	94.18931	99.29098
0220c3cf-90a6-4c1b-b089-c85242f5586c	10531	93.53472	98.12997
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12028	94.17365	99.01669
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10951	96.60220	99.48031
02261521-eee2-417f-bec2-346f1b6a7665	12734	95.13661	101.67028
022723c1-25ef-4aff-aa61-b9072e9af31f	18968	95.77223	99.11230
0227824e-c667-40ab-945e-e2ebdb296955	41039	80.97988	94.48316
02285f3a-2523-4525-9236-edc6642f2add	15766	94.84773	98.98036
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11008	95.44073	98.80931
022db79b-d4d9-494e-b599-2591d6c7b5db	11260	95.18241	98.53680
023355a4-95e6-4490-8920-cf496dd3212b	43395	94.64137	99.01708
0233dd80-9028-44f7-9342-b8f216bcb1c2	21435	93.97221	98.93459
0237e83f-78b5-416b-8098-5513618f8387	15421	97.26477	99.41687
023a36e8-32d3-4c8b-b902-402623f13dbc	23870	92.03924	98.44416
023fa394-e910-4336-9be5-8a0363c8225d	29405	95.93763	99.12124
