Name	Length	Identity	Relative length
00a1a5b4-43b7-48d5-84fb-be8040321103	27296	92.32110	98.58838
00a37701-ab30-4634-bdea-177896677e22	36363	86.82737	98.00146
00b5ce50-59cb-493a-94a4-dba854087886	26719	85.66702	96.70557
00bd02df-db70-4d71-a40a-513c1eee4a2c	24094	84.62860	97.21805
00bfda47-f1f3-4a7c-a800-8f6472265c1b	24134	84.23557	97.18373
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33579	91.25762	98.19217
00cc2868-998d-4ec6-99cc-458917e05188	47234	84.60664	97.38442
00cda24f-c49d-4974-880c-b8a0ec00183d	66361	89.81530	98.15232
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40729	90.81427	98.66106
00d4fc3b-9848-4d01-a320-653852d68990	65190	89.27001	97.91598
00d5ebcd-4727-44e2-9800-8123837e80d4	45030	83.73599	96.28557
00d7992e-006f-48b6-be8c-e51905fda9ee	29022	87.11728	95.61090
00dd83e2-b142-4917-9dd4-8bfef0e895b4	68712	89.94623	98.32977
00e60ace-39f1-4a34-aeed-87ac2d214fac	25268	90.64147	98.24534
00e78f56-6438-444f-af8c-d66b9a695bad	78294	90.63971	100.68926
00e9aa99-0025-4d45-827f-2892f15e1ded	26181	87.16091	97.49532
00ef41bb-b716-411e-9a73-e8ff95758820	30483	81.13537	97.19465
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36214	92.34140	97.96954
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24566	85.81587	96.11181
00fcb531-d045-4f64-94af-1e15aa90726e	29676	85.90776	99.00513
0101a7bd-66b2-4b83-9228-5fa424a743e2	49947	83.02539	93.66495
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24014	91.21963	98.78452
010efc3a-5954-4192-8b1f-605a8fe3f57a	44679	92.02509	98.74144
0111425a-4694-4dc2-809d-e3fb7e606952	41943	89.13883	98.10471
0113008f-2e5e-4683-8035-c8539b7a2cf4	22402	81.10119	95.89478
0117cfef-4330-49af-a1fa-55ba10670a48	33259	85.83719	98.06719
0119c56e-8ca4-408d-9437-c00d3376724e	29866	88.64434	98.23298
012a1baa-7674-4ced-8986-d25685a3db1f	54805	84.81004	97.76173
012a5c36-a376-41d4-8202-ba109f64a045	38344	89.46053	97.91213
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60676	69.33128	91.10444
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43151	91.36964	98.87628
012d88c7-d7be-4cb1-955e-f715b56fc785	45058	86.21542	97.12241
0135b3ea-119a-4b90-bb23-c4a259b5485c	22074	83.79691	97.40064
013b50b8-059f-4ea1-b72c-5b860d934ab6	22808	87.96039	98.78054
014173c1-d464-4167-b298-e0830c537817	36575	91.14461	99.02488
014388b1-7568-44f8-8ab7-28138c974c1c	41163	89.01429	98.03182
01453be5-a426-476c-a620-8d000d05e321	30666	92.50388	98.69114
01496e86-5502-4a77-bc5a-29d9c4a03054	51813	92.49312	98.51722
01497bf6-f687-45e8-80e7-cf78cdc58a94	50194	91.00012	98.37724
01501472-204a-4918-8c9c-097d4baf56ea	48650	91.40689	98.73904
01547db8-3056-4cbd-91df-89b627291d83	42299	90.30946	98.85157
0154f3a0-ed79-4228-abfc-6049826a1e32	23009	90.43846	98.14346
01551840-3909-4aac-a4d0-c25fe65771f2	36066	90.69449	99.07134
0156020b-1033-407b-a9fe-794df68c17e4	35688	89.78476	98.01781
01606fa1-47d0-4eb2-a17f-2d546f130f69	25519	89.15164	98.21657
0164aa87-6262-4444-93b7-e57e877c799e	54873	74.10907	90.55692
0167daca-3f20-4219-9ffb-fb06bd2e813b	27761	75.43339	92.08229
